-0.28779, 0.15695,   -0.44840, -4.15662, 0.19996,         -0.18336, -0.36453,   -0.86540, 0.69598, -2.16800,      37.13377, 60.00000, 0.08749,            0.38895, 0.37809, -0.06345,   23.33306, 1517,      3,3,3    
-0.28646, 0.19640,   -0.30910, -4.05694, 0.34205,         -0.18644, -0.44848,   -0.83862, 0.73170, -2.21620,      37.08560, 60.00000, 0.09167,            0.35907, 0.37572, -0.09183,   23.62424, 1521,      3,3,3    
-0.28489, 0.12676,   -0.30952, -3.96834, 0.27566,         -0.19083, -0.43935,   -0.58998, 0.75758, -2.33864,      37.00915, 60.00000, 0.09516,            0.36908, 0.37316, 0.04748,   22.29122, 1502,      3,3,3    
-0.28381, 0.10151,   -0.33786, -3.86414, 0.16589,         -0.19415, -0.34302,   -0.47339, 0.75862, -2.25695,      36.94056, 60.00000, 0.09478,            0.35915, 0.37112, 0.01387,   22.63168, 1507,      3,3,3    
-0.28256, 0.17759,   -0.42817, -3.68708, 0.37931,         -0.19795, -0.45206,   -0.03557, 0.72064, -2.27366,      36.80070, 60.00000, 0.09767,            0.35920, 0.36902, -0.08928,   23.64651, 1521,      3,3,3    
-0.28101, 0.18936,   -0.85175, -3.56073, 0.37820,         -0.20150, -0.41956,   -0.17938, 0.69979, -2.21045,      36.71755, 60.00000, 0.09540,            0.36923, 0.36834, -0.08106,   23.57515, 1520,      3,3,3    
-0.27850, 0.26934,   -0.77904, -3.49437, 0.57279,         -0.20594, -0.49993,   -0.03514, 0.67912, -2.17543,      36.68083, 60.00000, 0.09523,            0.36929, 0.36768, -0.09305,   23.69596, 1522,      3,3,3    
-0.27639, 0.16633,   -0.75479, -3.28872, 0.32621,         -0.20974, -0.35076,   0.01037, 0.61999, -2.16233,       36.54826, 60.00000, 0.09777,            0.35936, 0.36640, -0.09284,   23.70307, 1522,      3,3,3    
-0.27457, 0.24853,   -0.76728, -3.21140, 0.62654,         -0.21373, -0.53304,   0.17191, 0.58803, -2.26419,       36.51189, 60.00000, 0.09641,            0.34943, 0.36448, -0.10310,   23.81674, 1523,      3,3,3    
-0.27256, 0.15947,   -0.89373, -3.07445, 0.46822,         -0.21772, -0.45527,   0.20560, 0.53290, -2.32552,       36.43871, 60.00000, 0.09573,            0.35947, 0.36506, -0.08131,   23.60335, 1520,      3,3,3    
-0.27083, 0.22965,   -1.12938, -2.93103, 0.63296,         -0.22237, -0.51787,   0.40511, 0.45763, -2.28711,       36.36615, 60.00000, 0.09631,            0.38948, 0.36578, -0.05219,   23.31914, 1516,      3,3,3    
-0.26898, 0.16404,   -1.23636, -2.69728, 0.43046,         -0.22626, -0.37336,   0.47472, 0.33323, -2.21418,       36.22636, 60.00000, 0.09873,            0.35957, 0.36423, -0.10003,   23.79616, 1523,      3,3,3    
-0.26670, 0.26124,   -1.03391, -2.62927, 0.74777,         -0.23113, -0.54818,   0.66675, 0.28367, -2.27544,       36.17699, 60.00000, 0.10134,            0.35962, 0.36315, -0.15555,   24.34104, 1530,      3,3,3    
-0.26440, 0.20123,   -1.17479, -2.36571, 0.63339,         -0.23535, -0.47772,   1.14569, 0.08891, -2.29195,       35.99447, 60.00000, 0.10453,            0.36966, 0.36315, -0.05551,   23.37638, 1517,      3,3,3    
-0.26214, 0.27114,   -1.64123, -2.17968, 0.77584,         -0.24013, -0.51364,   1.26695, -0.05233, -2.21273,      35.86516, 60.00000, 0.10445,            0.35972, 0.36328, 0.03457,   22.50782, 1505,      3,3,3    
-0.25964, 0.31514,   -1.63954, -1.99823, 0.81882,         -0.24410, -0.48388,   1.33938, -0.20316, -2.08828,      35.74904, 60.00000, 0.10312,            0.36975, 0.36478, 0.06439,   22.21093, 1501,      3,3,3    
-0.25645, 0.32116,   -1.47031, -1.90679, 0.93335,         -0.24928, -0.55357,   1.34138, -0.28168, -2.16971,      35.67755, 60.00000, 0.10746,            0.36979, 0.36637, 0.13130,   21.54778, 1491,      3,3,3    
-0.25362, 0.26162,   -1.66080, -1.70368, 0.88466,         -0.25365, -0.54191,   1.38007, -0.43300, -2.26339,      35.55173, 60.00000, 0.10933,            0.35983, 0.36721, 0.13918,   21.46736, 1490,      3,3,3    
-0.25122, 0.31837,   -1.82666, -1.41498, 1.08507,         -0.25929, -0.63599,   1.52292, -0.67177, -2.28513,      35.31811, 60.00000, 0.10862,            0.36985, 0.37007, 0.09187,   21.91174, 1497,      3,3,3    
-0.24847, 0.28332,   -1.73870, -1.22897, 0.86630,         -0.26392, -0.44582,   1.52067, -0.84375, -2.09530,      35.18046, 60.00000, 0.11024,            0.34988, 0.36952, 0.07103,   22.11630, 1499,      3,3,3    
-0.24563, 0.36013,   -1.65722, -1.14271, 1.08681,         -0.26915, -0.53901,   1.79085, -0.93207, -2.07398,      35.11490, 60.00000, 0.10749,            0.38987, 0.37381, 0.14271,   21.39400, 1489,      3,3,3    
-0.24253, 0.25042,   -1.52349, -0.85688, 0.94058,         -0.27326, -0.48809,   2.09642, -1.23967, -2.20844,      34.89572, 60.00000, 0.10877,            0.39987, 0.37870, 0.20241,   20.78185, 1480,      3,3,3    
-0.23976, 0.25533,   -1.84921, -0.76629, 0.76826,         -0.27816, -0.30499,   1.89939, -1.31996, -1.95648,      34.84480, 60.00000, 0.11049,            0.39986, 0.38491, 0.25430,   20.23540, 1472,      3,3,3    
-0.23717, 0.28649,   -2.04002, -0.48308, 0.98353,         -0.28183, -0.44086,   2.00256, -1.60067, -2.07276,      34.65416, 60.00000, 0.10626,            0.35986, 0.38604, 0.24029,   20.36907, 1474,      3,3,3    
-0.23465, 0.21692,   -1.76234, -0.39549, 0.80299,         -0.28651, -0.32433,   2.12142, -1.69667, -2.05168,      34.59632, 60.00000, 0.10847,            0.38982, 0.38834, 0.22438,   20.50402, 1476,      3,3,3    
-0.23163, 0.35492,   -1.86295, -0.11733, 1.24066,         -0.29099, -0.54762,   1.88267, -1.96546, -2.07802,      34.41921, 60.00000, 0.10743,            0.39978, 0.39083, 0.13017,   21.39823, 1489,      3,3,3    
-0.22845, 0.25970,   -1.78368, -0.03835, 0.87800,         -0.29575, -0.29825,   1.53155, -2.03492, -1.93051,      34.35858, 60.00000, 0.10770,            0.40974, 0.39364, 0.04870,   22.16529, 1500,      3,3,3    
-0.22573, 0.30820,   -1.58074, 0.21609, 1.23807,          -0.29986, -0.53649,   1.49306, -2.23127, -2.14456,      34.17970, 60.00000, 0.10875,            0.39971, 0.39450, 0.03138,   22.32279, 1502,      3,3,3    
-0.22254, 0.23726,   -1.68641, 0.37356, 0.86156,          -0.30442, -0.25691,   1.56535, -2.37129, -1.91333,      34.06841, 60.00000, 0.10690,            0.40966, 0.39516, 0.05778,   22.06573, 1499,      3,3,3    
-0.21960, 0.19797,   -1.43489, 0.50437, 1.07828,          -0.30795, -0.45225,   1.38176, -2.49749, -2.23510,      33.94863, 60.00000, 0.11166,            0.38964, 0.39511, 0.05050,   22.13111, 1500,      3,3,3    
-0.21778, 0.17413,   -1.55208, 0.64850, 0.84733,          -0.31204, -0.25930,   1.50966, -2.62007, -2.03294,      33.83688, 60.00000, 0.10481,            0.39958, 0.39606, 0.05939,   22.04217, 1498,      3,3,3    
-0.21502, 0.33698,   -1.41400, 0.78004, 1.40114,          -0.31582, -0.55282,   1.25814, -2.72484, -2.09326,      33.73849, 60.00000, 0.10807,            0.38955, 0.39663, 0.02848,   22.33282, 1503,      3,3,3    
-0.21166, 0.24595,   -1.70054, 0.92435, 1.01596,          -0.32069, -0.28929,   1.20337, -2.82585, -1.92636,      33.62606, 60.00000, 0.10903,            0.39949, 0.39783, 0.13032,   21.34049, 1488,      3,3,3    
-0.20869, 0.33258,   -1.38007, 1.05173, 1.27105,          -0.32424, -0.40137,   1.13116, -2.91787, -1.89648,      33.53599, 60.00000, 0.10700,            0.38945, 0.39920, 0.12385,   21.38875, 1489,      3,3,3    
-0.20555, 0.23815,   -1.43609, 1.17446, 1.03114,          -0.32794, -0.26578,   1.06934, -2.99659, -1.89898,      33.43043, 60.00000, 0.10909,            0.39939, 0.40103, 0.11956,   21.41667, 1490,      3,3,3    
-0.20269, 0.39465,   -1.55638, 1.31138, 1.48564,          -0.33140, -0.48043,   1.08729, -3.07150, -1.86432,      33.35304, 60.00000, 0.10570,            0.39935, 0.40182, 0.10470,   21.55841, 1492,      3,3,3    
-0.19906, 0.22090,   -1.10368, 1.36020, 1.06935,          -0.33572, -0.26848,   0.57902, -3.09311, -1.92363,      33.30923, 60.00000, 0.10906,            0.39930, 0.40164, 0.12542,   21.35002, 1489,      3,3,3    
-0.19630, 0.23976,   -1.56570, 1.53296, 1.15591,          -0.33911, -0.30278,   0.72025, -3.14962, -1.92512,      33.16408, 60.00000, 0.10571,            0.39927, 0.40211, 0.13548,   21.25556, 1487,      3,3,3    
-0.19365, 0.20993,   -1.33989, 1.63113, 1.00043,          -0.34176, -0.18547,   0.39551, -3.17091, -1.82715,      33.07430, 60.00000, 0.11281,            0.39924, 0.40414, 0.14500,   21.14457, 1486,      3,3,3    
-0.19121, 0.31043,   -1.15046, 1.68274, 1.12652,          -0.34336, -0.18798,   0.39345, -3.17707, -1.62654,      33.03502, 60.00000, 0.10406,            0.40919, 0.40713, 0.36952,   18.94447, 1453,      3,3,3    
-0.18807, 0.21942,   -1.24725, 1.82133, 1.02085,          -0.34541, -0.16403,   0.15107, -3.16458, -1.76129,      32.92855, 60.00000, 0.10499,            0.40917, 0.41130, 0.44282,   18.20410, 1442,      3,3,3    
-0.18487, 0.33183,   -1.40717, 1.87620, 1.41783,          -0.34816, -0.37000,   -0.04697, -3.15551, -1.79374,     32.90464, 60.00000, 0.10620,            0.40916, 0.41538, 0.38190,   18.76769, 1451,      3,3,3    
-0.18197, 0.18579,   -0.92686, 1.96126, 1.04910,          -0.35077, -0.18311,   -0.07038, -3.13026, -1.83461,     32.83757, 60.00000, 0.10171,            0.40915, 0.41773, 0.36878,   18.87356, 1452,      3,3,3    
-0.17965, 0.22324,   -1.29578, 2.08727, 1.00082,          -0.35244, -0.10236,   -0.14434, -3.07099, -1.65351,     32.76742, 60.00000, 0.10552,            0.40914, 0.41956, 0.35304,   19.01572, 1454,      3,3,3    
-0.17700, 0.19544,   -1.20376, 2.18105, 1.01501,          -0.35386, -0.12573,   -0.27002, -3.02155, -1.72721,     32.73589, 60.00000, 0.10096,            0.40914, 0.42066, 0.22605,   20.23891, 1472,      3,3,3    
-0.17397, 0.44067,   -0.96274, 2.25759, 1.41861,          -0.35574, -0.22876,   -0.39135, -2.96236, -1.36988,     32.70979, 60.00000, 0.10153,            0.40913, 0.42035, 0.06687,   21.78136, 1495,      3,3,3    
-0.16999, 0.21329,   -1.12891, 2.29826, 1.00711,          -0.35734, -0.07903,   -0.48816, -2.92870, -1.60964,     32.69535, 60.00000, 0.09795,            0.40914, 0.41845, 0.19479,   20.55653, 1477,      3,3,3    
-0.16610, 0.50019,   -0.78063, 2.37759, 1.24080,          -0.35822, -0.01527,   -0.73103, -2.80336, -0.95612,     32.67856, 60.00000, 0.10151,            0.39917, 0.41740, 0.10006,   21.48075, 1491,      3,3,3    
-0.16224, 0.19535,   -0.86937, 2.43666, 0.99040,          -0.35861, -0.06083,   -0.74259, -2.70584, -1.58790,     32.68440, 60.00000, 0.09230,            0.39919, 0.41730, 0.10954,   21.38976, 1489,      3,3,3    
-0.15967, 0.26131,   -0.95704, 2.50018, 1.10661,          -0.35919, -0.09097,   -0.86187, -2.59959, -1.48653,     32.68160, 60.00000, 0.10187,            0.38922, 0.41521, 0.07211,   21.76804, 1495,      3,3,3    
-0.15649, 0.20528,   -1.10967, 2.57785, 0.98293,          -0.35964, -0.03357,   -1.06113, -2.48938, -1.51074,     32.70266, 60.00000, 0.09058,            0.39922, 0.41448, 0.03465,   22.13961, 1500,      3,3,3    
-0.15288, 0.41917,   -0.70007, 2.62487, 1.13581,          -0.35949, 0.02975,   -0.91954, -2.37345, -0.99835,      32.73145, 60.00000, 0.09186,            0.39923, 0.41348, 0.01085,   22.37207, 1503,      3,3,3    
-0.14862, 0.26749,   -1.19724, 2.69183, 1.03601,          -0.35909, -0.01088,   -1.02934, -2.25143, -1.32301,     32.75794, 60.00000, 0.09286,            0.39924, 0.41071, -0.16594,   24.11144, 1527,      3,3,3    
-0.14563, 0.41154,   -0.66856, 2.70806, 1.23209,          -0.35971, -0.03975,   -1.24024, -2.18108, -1.06774,     32.77374, 60.00000, 0.09229,            0.39926, 0.40689, -0.31948,   25.62454, 1548,      3,3,3    
-0.14175, 0.22143,   -0.74434, 2.76243, 1.05194,          -0.35970, -0.04866,   -1.57247, -2.04101, -1.43021,     32.80291, 60.00000, 0.09396,            0.40926, 0.40316, -0.33348,   25.79149, 1550,      3,3,3    
-0.13816, 0.53048,   -0.85389, 2.79677, 1.31262,          -0.36010, 0.01047,   -1.49488, -1.88485, -0.74042,      32.80877, 60.00000, 0.09460,            0.38932, 0.39741, -0.50533,   27.49903, 1572,      3,3,3    
-0.13414, 0.19079,   -0.59564, 2.83122, 1.12613,          -0.36081, -0.11507,   -1.58067, -1.72882, -1.54000,     32.81670, 60.00000, 0.09761,            0.40931, 0.39257, -0.64216,   28.85918, 1589,      3,3,3    
-0.13131, 0.44293,   -0.60186, 2.86046, 1.09419,          -0.36065, 0.12594,   -1.32569, -1.58173, -0.73460,      32.80259, 60.00000, 0.09530,            0.36939, 0.38517, -0.58479,   28.35217, 1583,      3,3,3    
-0.12706, 0.23131,   -0.73397, 2.89655, 0.99377,          -0.35958, 0.03597,   -1.65269, -1.43255, -1.23380,      32.79518, 60.00000, 0.10109,            0.40935, 0.38268, -0.59414,   28.46684, 1584,      3,3,3    
-0.12345, 0.52167,   -0.84780, 2.95302, 1.11696,          -0.35835, 0.18462,   -1.48312, -1.20469, -0.46277,      32.77518, 60.00000, 0.10209,            0.39938, 0.38014, -0.57560,   28.30317, 1582,      3,3,3    
-0.11856, 0.26172,   -0.50645, 2.97166, 0.91943,          -0.35635, 0.13054,   -1.56347, -1.04629, -1.00483,      32.75497, 60.00000, 0.09782,            0.38940, 0.37747, -0.54326,   28.00822, 1578,      3,3,3    
-0.11487, 0.54811,   -0.84895, 3.00427, 1.26458,          -0.35502, 0.10114,   -1.96208, -0.86215, -0.46238,      32.71289, 60.00000, 0.10183,            0.39940, 0.37608, -0.62520,   28.82175, 1588,      3,3,3    
-0.11115, 0.14655,   -0.89857, 3.03712, 0.94847,          -0.35413, 0.02458,   -2.10879, -0.67779, -1.31656,      32.68434, 60.00000, 0.09793,            0.40940, 0.37433, -0.67938,   29.36469, 1595,      3,3,3    
-0.10825, 0.43889,   -0.26164, 3.02775, 1.07488,          -0.35353, 0.17231,   -2.11129, -0.49878, -0.54726,      32.64281, 60.00000, 0.10127,            0.39942, 0.37152, -0.76160,   30.17778, 1605,      3,3,3    
-0.10402, 0.19685,   -0.45121, 3.03879, 0.98508,          -0.35232, 0.05046,   -2.09950, -0.31378, -1.14446,      32.60985, 60.00000, 0.10170,            0.39943, 0.36868, -0.69540,   29.55764, 1597,      3,3,3    
-0.10094, 0.45206,   -0.61050, 3.05389, 1.00842,          -0.35071, 0.24516,   -1.85135, -0.14197, -0.38510,      32.59013, 60.00000, 0.09960,            0.39943, 0.36684, -0.65372,   29.16208, 1592,      3,3,3    
-0.09617, 0.27679,   -0.46875, 3.06379, 1.06169,          -0.34884, 0.06494,   -2.09653, -0.05167, -0.92120,      32.58272, 60.00000, 0.09960,            0.36947, 0.36181, -0.87412,   31.34226, 1615,      3,3,3    
-0.09295, 0.39496,   -0.10351, 3.06359, 0.97877,          -0.34759, 0.23108,   -1.99758, 0.12280, -0.46456,       32.55647, 60.00000, 0.10086,            0.36947, 0.35466, -0.85942,   31.24665, 1615,      3,3,3    
-0.08919, 0.19431,   -0.48983, 3.05088, 1.01072,          -0.34600, 0.04626,   -2.36092, 0.31547, -1.06108,       32.53052, 60.00000, 0.10427,            0.36947, 0.34838, -1.02281,   32.81932, 1615,      3,3,3    
-0.08673, 0.31200,   -0.27852, 3.02697, 0.98288,          -0.34481, 0.16763,   -2.52215, 0.62116, -0.66455,       32.48211, 60.00000, 0.09897,            0.38944, 0.34587, -0.92098,   31.85173, 1615,      3,3,3    
-0.08321, 0.20053,   -0.19892, 3.02601, 1.01793,          -0.34317, 0.05329,   -2.46650, 0.82438, -1.00079,       32.44950, 60.00000, 0.10261,            0.36945, 0.34237, -0.93473,   32.00749, 1615,      3,3,3    
-0.08037, 0.38372,   -0.55453, 3.03031, 0.89364,          -0.34133, 0.30106,   -2.54171, 0.93482, -0.31687,       32.44439, 60.00000, 0.09896,            0.38940, 0.34001, -0.78824,   30.60583, 1610,      3,3,3    
-0.07652, 0.19575,   -0.22254, 3.01469, 0.89048,          -0.33875, 0.15247,   -2.28899, 1.21400, -0.84033,       32.41951, 60.00000, 0.10193,            0.36942, 0.33733, -0.72559,   30.01021, 1603,      3,3,3    
-0.07435, 0.32698,   -0.22225, 3.00434, 0.94275,          -0.33698, 0.21877,   -2.41627, 1.40006, -0.48622,       32.40000, 60.00000, 0.10199,            0.36939, 0.33598, -0.64890,   29.27902, 1594,      3,3,3    
-0.07097, 0.17119,   -0.31592, 2.99209, 0.91041,          -0.33471, 0.11936,   -2.42598, 1.59301, -0.88904,       32.38921, 60.00000, 0.10174,            0.35938, 0.33456, -0.56905,   28.51418, 1584,      3,3,3    
-0.06845, 0.27647,   -0.49678, 2.99324, 0.83250,          -0.33285, 0.26567,   -2.54896, 1.78977, -0.48491,       32.37661, 60.00000, 0.10010,            0.34937, 0.33185, -0.55394,   28.39075, 1583,      3,3,3    
-0.06543, 0.15160,   -0.15716, 2.97947, 0.88238,          -0.33034, 0.12608,   -2.46980, 1.88765, -0.87835,       32.37112, 60.00000, 0.09586,            0.35932, 0.33101, -0.45203,   27.40405, 1570,      3,3,3    
-0.06286, 0.35854,   0.01594, 2.97090, 0.89089,           -0.32827, 0.28757,   -2.60712, 2.16895, -0.25583,       32.35479, 60.00000, 0.09723,            0.34930, 0.32815, -0.61380,   28.99792, 1590,      3,3,3    
-0.05907, 0.19876,   -0.10920, 2.93757, 0.85837,          -0.32524, 0.18348,   -2.75239, 2.38489, -0.66862,       32.34385, 60.00000, 0.10209,            0.34926, 0.32441, -0.74080,   30.26043, 1605,      3,3,3    
-0.05645, 0.25633,   -0.10646, 2.87275, 0.77588,          -0.32293, 0.29415,   -2.65203, 2.58418, -0.39921,       32.32338, 60.00000, 0.09901,            0.33925, 0.32229, -0.54042,   28.32847, 1582,      3,3,3    
-0.05386, 0.10691,   -0.19979, 2.84552, 0.77387,          -0.32002, 0.17341,   -2.77515, 2.77992, -0.81810,       32.30526, 60.00000, 0.09989,            0.34918, 0.32222, -0.34428,   26.42854, 1558,      3,3,3    
-0.05221, 0.24914,   -0.19106, 2.81059, 0.68550,          -0.31771, 0.35446,   -2.38841, 2.95167, -0.30169,       32.29333, 60.00000, 0.09816,            0.33916, 0.32069, -0.31027,   26.09986, 1554,      3,3,3    
-0.04985, 0.08985,   -0.18199, 2.79179, 0.64240,          -0.31384, 0.25464,   -2.77017, 3.14275, -0.71239,       32.28859, 60.00000, 0.09982,            0.33911, 0.32237, -0.07112,   23.77728, 1522,      3,3,3    
-0.04820, 0.26384,   -0.23657, 2.77672, 0.72107,          -0.31105, 0.33056,   -2.59849, 3.32042, -0.26240,       32.29043, 60.00000, 0.09692,            0.32908, 0.32556, 0.00709,   22.98966, 1512,      3,3,3    
-0.04530, 0.14970,   -0.07211, 2.74649, 0.82189,          -0.30816, 0.15924,   -2.70027, 3.50106, -0.67376,       32.28711, 60.00000, 0.10031,            0.32903, 0.32714, -0.03437,   23.38403, 1517,      3,3,3    
-0.04288, 0.26427,   -0.13738, 2.72596, 0.80597,          -0.30610, 0.26357,   -2.67403, 3.59704, -0.30337,       32.28773, 60.00000, 0.09398,            0.32898, 0.32859, -0.02146,   23.24774, 1515,      3,3,3    
-0.04011, 0.13194,   0.11926, 2.69835, 0.79204,           -0.30343, 0.16646,   -2.81874, 3.79310, -0.66004,       32.29123, 60.00000, 0.09674,            0.33888, 0.32991, -0.01382,   23.16641, 1514,      3,3,3    
-0.03791, 0.31788,   0.24552, 2.62961, 0.77813,           -0.30101, 0.32531,   -2.73372, 4.07932, -0.08329,       32.30787, 60.00000, 0.09558,            0.33881, 0.33132, 0.00238,   22.99746, 1512,      3,3,3    
-0.03497, 0.13804,   0.13587, 2.57832, 0.74368,           -0.29780, 0.20452,   -2.71021, 4.25440, -0.55953,       32.33223, 60.00000, 0.09242,            0.32879, 0.33186, 0.00986,   22.92097, 1511,      3,3,3    
-0.03286, 0.31358,   0.22462, 2.53732, 0.90029,           -0.29585, 0.22353,   -2.41735, 4.41799, -0.17831,       32.36338, 60.00000, 0.09144,            0.31874, 0.33177, 0.07551,   22.27906, 1502,      3,3,3    
