-0.04919, -0.06760,   -0.93883, -1.01104, -0.41124,       0.23314, -0.18105,   0.42323, -2.54462, 1.28570,        -24.15207, 10.00000, 0.09972,           0.13984, 0.14843, -0.01181,   21.90212, 1497,      3,3,3    
-0.04957, -0.01560,   -1.26628, -0.85947, -1.22437,       0.23200, -0.04801,   0.29041, -2.55724, 1.32933,        -24.02702, 10.00000, 0.09979,           0.13984, 0.14516, -0.12892,   23.20388, 1515,      3,3,3    
-0.04988, -0.04149,   -0.99930, -0.72550, -0.56079,       0.23103, -0.16307,   0.15426, -2.55151, 1.16678,        -23.90186, 10.00000, 0.09805,           0.11987, 0.14186, -0.12279,   23.18819, 1515,      3,3,3    
-0.05028, -0.02582,   -1.11351, -0.59839, -0.59546,       0.22959, -0.16252,   0.18070, -2.54404, 1.06573,        -23.77652, 10.00000, 0.09810,           0.14984, 0.13918, -0.14286,   23.44316, 1518,      3,3,3    
-0.05049, -0.02613,   -0.85611, -0.47846, -0.37450,       0.22790, -0.20295,   0.20994, -2.53457, 0.94962,        -23.66469, 10.00000, 0.10225,           0.13986, 0.13608, -0.23624,   24.48864, 1533,      3,3,3    
-0.05071, 0.02870,   -1.11618, -0.35029, -0.71475,        0.22623, -0.16228,   0.08315, -2.51944, 0.70968,        -23.55317, 10.00000, 0.09943,           0.15984, 0.13694, -0.21201,   24.21651, 1529,      3,3,3    
-0.05077, 0.00744,   -0.68192, -0.26770, -0.61635,        0.22452, -0.16886,   -0.04908, -2.48033, 0.81846,       -23.45584, 10.00000, 0.10266,           0.10990, 0.13347, -0.22448,   24.40228, 1531,      3,3,3    
-0.05075, -0.00697,   -0.78956, -0.17025, -0.79639,       0.22327, -0.12630,   -0.12791, -2.43693, 1.01986,       -23.36576, 10.00000, 0.10381,           0.11989, 0.12925, -0.27944,   25.05383, 1540,      3,3,3    
-0.05106, -0.02851,   -1.04913, -0.07505, -0.44238,       0.22143, -0.18099,   -0.05358, -2.39989, 1.00167,       -23.30430, 10.00000, 0.10846,           0.11989, 0.12724, -0.17931,   24.01328, 1526,      3,3,3    
-0.05121, -0.01179,   -0.86289, 0.04298, -0.80835,        0.22022, -0.11772,   -0.28407, -2.35293, 1.06436,       -23.26405, 10.00000, 0.11173,           0.11990, 0.12430, -0.20289,   24.30988, 1530,      3,3,3    
-0.05126, 0.00094,   -1.17484, 0.13142, -0.07597,         0.21835, -0.26042,   -0.01965, -2.30683, 0.58841,       -23.25176, 10.00000, 0.11347,           0.13989, 0.12487, -0.14844,   23.71899, 1522,      3,3,3    
-0.05146, -0.01019,   -1.07914, 0.24434, -0.28669,        0.21617, -0.21185,   -0.53111, -2.24444, 0.78445,       -23.24844, 10.00000, 0.11914,           0.13989, 0.12475, -0.03183,   22.47375, 1505,      3,3,3    
-0.05121, 0.01662,   -1.13172, 0.34001, -0.34671,         0.21400, -0.21015,   -0.35858, -2.15669, 0.60893,       -23.28593, 10.00000, 0.12009,           0.14989, 0.12716, -0.06306,   22.77126, 1509,      3,3,3    
-0.05115, -0.01609,   -0.63137, 0.41383, -0.70746,        0.21265, -0.12385,   -0.72437, -2.07187, 1.04591,       -23.31728, 10.00000, 0.12392,           0.09993, 0.12404, -0.06335,   22.82153, 1510,      3,3,3    
-0.05108, 0.07664,   -0.81282, 0.47484, -0.47172,         0.21088, -0.21043,   -0.62462, -1.97706, 0.21572,       -23.37570, 10.00000, 0.12300,           0.11992, 0.12247, -0.05694,   22.77676, 1509,      3,3,3    
-0.05063, 0.05361,   -0.46118, 0.53438, -0.75497,         0.20934, -0.14321,   -0.62642, -1.88908, 0.53633,       -23.44079, 10.00000, 0.12647,           0.10994, 0.12103, -0.04847,   22.70791, 1508,      3,3,3    
-0.04980, 0.09599,   -0.84689, 0.60235, -0.88277,         0.20751, -0.13692,   -0.57650, -1.79597, 0.27215,       -23.50058, 10.00000, 0.12570,           0.11993, 0.12199, -0.05052,   22.71521, 1508,      3,3,3    
-0.04935, 0.03735,   -0.37743, 0.64982, -0.89896,         0.20636, -0.10386,   -0.78359, -1.69844, 0.72643,       -23.56528, 10.00000, 0.12885,           0.11994, 0.12174, 0.05079,   21.63558, 1493,      3,3,3    
-0.04872, 0.10101,   -0.87648, 0.72639, -0.89765,         0.20497, -0.13321,   -0.76822, -1.60010, 0.23320,       -23.61821, 10.00000, 0.12206,           0.11994, 0.12337, 0.04896,   21.63059, 1493,      3,3,3    
-0.04824, 0.04821,   -0.77092, 0.79505, -0.72997,         0.20371, -0.13806,   -1.06180, -1.47141, 0.54502,       -23.67643, 10.00000, 0.12567,           0.10995, 0.12212, 0.11157,   20.97996, 1483,      3,3,3    
-0.04770, 0.09047,   -0.89383, 0.87897, -0.82456,         0.20241, -0.13879,   -1.08570, -1.33881, 0.26726,       -23.73477, 10.00000, 0.12409,           0.14994, 0.12413, 0.11236,   20.94109, 1483,      3,3,3    
-0.04712, 0.02436,   -0.50180, 0.93116, -0.73985,         0.20156, -0.12164,   -1.11615, -1.22113, 0.72451,       -23.80062, 10.00000, 0.12951,           0.11996, 0.12442, 0.12915,   20.75716, 1480,      3,3,3    
-0.04639, 0.10337,   -0.53282, 0.98093, -0.95208,         0.20060, -0.11837,   -1.20660, -1.08139, 0.22640,       -23.87182, 10.00000, 0.12862,           0.13995, 0.12618, 0.12972,   20.72448, 1480,      3,3,3    
-0.04570, 0.05441,   -0.31367, 1.00202, -0.75664,         0.19977, -0.13101,   -1.16820, -0.94286, 0.49148,       -23.94391, 10.00000, 0.12952,           0.11997, 0.12642, 0.14354,   20.57310, 1477,      3,3,3    
-0.04490, 0.07977,   -0.71354, 1.06833, -0.63158,         0.19858, -0.16647,   -1.06870, -0.82825, 0.22155,       -24.00964, 10.00000, 0.13024,           0.11997, 0.12653, 0.13225,   20.69214, 1479,      3,3,3    
-0.04441, 0.05727,   -0.49986, 1.10473, -0.79754,         0.19739, -0.12138,   -1.35718, -0.68580, 0.48202,       -24.09546, 10.00000, 0.12892,           0.11997, 0.12611, 0.14366,   20.57642, 1478,      3,3,3    
-0.04342, 0.10326,   -0.87614, 1.17190, -0.97275,         0.19639, -0.10935,   -1.48252, -0.53570, 0.21490,       -24.15415, 10.00000, 0.12377,           0.10997, 0.12454, 0.01964,   21.92648, 1497,      3,3,3    
-0.04280, 0.06689,   -0.48881, 1.22697, -0.88335,         0.19555, -0.10749,   -1.58767, -0.37581, 0.44128,       -24.21796, 10.00000, 0.12854,           0.13996, 0.12721, 0.07834,   21.25833, 1487,      3,3,3    
-0.04184, 0.10911,   -0.64877, 1.27779, -1.16418,         0.19468, -0.07310,   -1.47333, -0.23655, 0.26270,       -24.28302, 10.00000, 0.12908,           0.10997, 0.12572, -0.02640,   22.40110, 1504,      3,3,3    
-0.04119, 0.06053,   -0.21589, 1.30433, -1.01919,         0.19407, -0.07611,   -1.58881, -0.07777, 0.55268,       -24.35465, 10.00000, 0.13274,           0.10997, 0.12401, -0.01815,   22.33857, 1503,      3,3,3    
-0.04027, 0.11247,   -0.49768, 1.34474, -1.22021,         0.19343, -0.06250,   -1.55764, 0.07803, 0.25625,        -24.42627, 10.00000, 0.13104,           0.11997, 0.12295, -0.09915,   23.22091, 1515,      3,3,3    
-0.03954, 0.10553,   -0.11136, 1.36486, -0.99851,         0.19280, -0.10184,   -1.71449, 0.23821, 0.18003,        -24.49087, 10.00000, 0.13110,           0.13996, 0.12257, -0.07341,   22.95123, 1511,      3,3,3    
-0.03867, 0.09652,   -0.44799, 1.38899, -1.09587,         0.19183, -0.07698,   -1.51283, 0.38323, 0.29779,        -24.56910, 10.00000, 0.13252,           0.10997, 0.11717, -0.13822,   23.72596, 1522,      3,3,3    
-0.03808, 0.07930,   -0.26238, 1.42998, -0.98237,         0.19112, -0.08958,   -1.84192, 0.53889, 0.36301,        -24.64044, 10.00000, 0.12968,           0.10996, 0.11507, -0.11717,   23.53259, 1520,      3,3,3    
-0.03730, 0.12675,   -0.65121, 1.45600, -1.18976,         0.19016, -0.07198,   -1.65741, 0.69065, 0.10733,        -24.72000, 10.00000, 0.13159,           0.10996, 0.11043, -0.16092,   24.07049, 1527,      3,3,3    
-0.03647, 0.08887,   -0.53216, 1.51259, -1.07413,         0.18952, -0.07449,   -1.89530, 0.85002, 0.32949,        -24.81311, 10.00000, 0.13499,           0.11994, 0.11056, -0.13958,   23.84026, 1524,      3,3,3    
-0.03572, 0.10232,   -0.59610, 1.55428, -0.88779,         0.18861, -0.11736,   -1.70403, 1.00548, 0.11286,        -24.91294, 10.00000, 0.13778,           0.11994, 0.10713, -0.16818,   24.19796, 1529,      3,3,3    
-0.03502, 0.08230,   -0.36413, 1.58793, -1.06838,         0.18773, -0.06969,   -1.84144, 1.15552, 0.36909,        -25.01953, 10.00000, 0.13880,           0.10994, 0.10616, -0.16492,   24.17776, 1528,      3,3,3    
-0.03423, 0.09337,   -0.24468, 1.59468, -1.01908,         0.18677, -0.08402,   -1.73251, 1.31155, 0.25000,        -25.14817, 10.00000, 0.14379,           0.10993, 0.10546, -0.14828,   24.01035, 1526,      3,3,3    
-0.03372, 0.05203,   -0.57022, 1.64268, -1.09745,         0.18620, -0.04521,   -2.03574, 1.45841, 0.61765,        -25.26969, 10.00000, 0.14226,           0.11991, 0.10256, -0.19026,   24.50309, 1533,      3,3,3    
-0.03298, 0.08970,   -0.30024, 1.67366, -1.05893,         0.18549, -0.07201,   -1.83809, 1.62339, 0.29743,        -25.39802, 10.00000, 0.14433,           0.09992, 0.10072, -0.17410,   24.35798, 1531,      3,3,3    
-0.03254, 0.05639,   -0.69358, 1.72632, -1.21944,         0.18499, -0.02030,   -1.78139, 1.75479, 0.65578,        -25.54815, 10.00000, 0.14665,           0.10990, 0.10148, -0.15391,   24.13072, 1528,      3,3,3    
-0.03196, 0.07199,   -0.36441, 1.76184, -1.05168,         0.18445, -0.06169,   -1.95547, 1.90443, 0.43152,        -25.68465, 10.00000, 0.14209,           0.06993, 0.09551, -0.19782,   24.69046, 1535,      3,3,3    
-0.03162, 0.06926,   -0.51918, 1.79631, -1.18384,         0.18396, -0.03194,   -1.89138, 2.04709, 0.53610,        -25.83474, 10.00000, 0.15008,           0.10988, 0.09618, -0.15808,   24.25533, 1529,      3,3,3    
-0.03062, 0.10599,   -0.35946, 1.83478, -1.19089,         0.18328, -0.05045,   -1.98272, 2.18176, 0.24170,        -25.86257, 10.00000, 0.14110,           0.09988, 0.09610, -0.16824,   24.36508, 1531,      3,3,3    
-0.03005, 0.04641,   -0.53141, 1.86755, -1.09541,         0.18282, -0.03756,   -2.06919, 2.33227, 0.64024,        -25.74771, 10.00000, 0.14750,           0.06990, 0.09016, -0.19011,   24.68873, 1535,      3,3,3    
-0.02946, 0.03938,   -0.71142, 1.92653, -1.23873,         0.18245, -0.00416,   -2.11430, 2.46220, 0.77808,        -25.78188, 10.00000, 0.14649,           0.06990, 0.08439, -0.29796,   25.92915, 1552,      3,3,3    
-0.02912, 0.04894,   -0.20891, 1.95282, -1.01621,         0.18210, -0.05372,   -2.13908, 2.62826, 0.56885,        -25.92481, 10.00000, 0.14569,           0.06989, 0.07971, -0.28589,   25.87082, 1551,      3,3,3    
-0.02845, 0.03532,   -0.69051, 1.98360, -1.25982,         0.18178, 0.00498,   -2.14210, 2.77897, 0.82770,         -26.08969, 10.00000, 0.15146,           0.06988, 0.07536, -0.36045,   26.73377, 1562,      3,3,3    
-0.02801, 0.08196,   -0.49627, 2.03309, -1.04301,         0.18151, -0.06506,   -2.11482, 2.91817, 0.32462,        -26.22536, 10.00000, 0.14090,           0.10979, 0.07438, -0.29142,   26.01044, 1553,      3,3,3    
-0.02726, 0.01875,   -0.54075, 2.06234, -1.01471,         0.18081, -0.03389,   -2.11602, 3.06212, 0.80377,        -26.35450, 10.00000, 0.15173,           0.10977, 0.07744, -0.15871,   24.54507, 1533,      3,3,3    
-0.02660, 0.09859,   -0.83444, 2.12185, -1.12951,         0.18032, -0.05448,   -1.91900, 3.17718, 0.24381,        -26.51714, 10.00000, 0.14728,           0.10976, 0.08057, -0.15504,   24.45853, 1532,      3,3,3    
-0.02572, 0.02111,   -0.33869, 2.14811, -1.04031,         0.17988, -0.02888,   -2.26099, 3.32205, 0.79018,        -26.48835, 10.00000, 0.14084,           0.06983, 0.08119, -0.10477,   23.91152, 1525,      3,3,3    
-0.02541, 0.05035,   -0.61325, 2.17956, -1.01593,         0.17958, -0.05121,   -1.99809, 3.43700, 0.53467,        -26.37985, 10.00000, 0.15312,           0.09975, 0.08075, -0.07153,   23.56269, 1520,      3,3,3    
-0.02467, 0.03328,   -0.48368, 2.22244, -1.08152,         0.17916, -0.02772,   -2.06729, 3.55625, 0.70426,        -26.39997, 10.00000, 0.14200,           0.09973, 0.08268, -0.06317,   23.44411, 1518,      3,3,3    
-0.02424, 0.04946,   -0.26022, 2.23522, -0.98001,         0.17873, -0.05717,   -2.19214, 3.68966, 0.51075,        -26.50721, 10.00000, 0.14917,           0.06980, 0.08357, 0.05014,   22.21894, 1501,      3,3,3    
-0.02387, 0.02391,   -0.65885, 2.27706, -1.15735,         0.17846, -0.00414,   -2.04905, 3.81618, 0.83138,        -26.67138, 10.00000, 0.15138,           0.06979, 0.08183, -0.01775,   22.97134, 1512,      3,3,3    
-0.02354, 0.05514,   -0.32253, 2.30544, -1.13213,         0.17838, -0.02700,   -2.62575, 3.95317, 0.56761,        -26.77126, 10.00000, 0.13891,           0.06978, 0.08176, -0.07320,   23.56533, 1520,      3,3,3    
-0.02309, 0.03081,   -0.26047, 2.31059, -1.20703,         0.17809, 0.00391,   -2.43463, 4.11019, 0.81133,         -26.88686, 10.00000, 0.15196,           0.09966, 0.08190, -0.05595,   23.37873, 1517,      3,3,3    
-0.02255, 0.08909,   -0.69204, 2.34929, -1.26760,         0.17797, -0.01689,   -2.08489, 4.22311, 0.38671,        -27.02218, 10.00000, 0.14352,           0.06975, 0.08191, -0.07688,   23.60241, 1520,      3,3,3    
-0.02199, 0.02819,   -0.16363, 2.37019, -1.18769,         0.17775, 0.00250,   -2.28323, 4.36186, 0.81710,         -27.07803, 10.00000, 0.13819,           0.10959, 0.08565, -0.02355,   22.97559, 1512,      3,3,3    
-0.02198, 0.00102,   -0.29286, 2.36722, -0.98913,         0.17748, -0.02244,   -2.16562, 4.48496, 0.90643,        -27.17207, 10.00000, 0.14939,           0.05977, 0.08570, 0.02803,   22.42325, 1504,      3,3,3    
-0.02177, 0.02401,   -0.41820, 2.39348, -1.23446,         0.17741, 0.01684,   -2.05989, 4.57946, 0.88957,         -27.26536, 10.00000, 0.13545,           0.06972, 0.08239, -0.10478,   23.89354, 1524,      3,3,3    
-0.02129, 0.03635,   -0.17265, 2.38969, -0.90935,         0.17720, -0.06002,   -2.28636, 4.70997, 0.56646,        -27.27959, 10.00000, 0.13467,           0.09958, 0.08494, -0.00115,   22.74672, 1509,      3,3,3    
-0.02073, 0.02154,   -0.52641, 2.40678, -1.10804,         0.17688, -0.00813,   -2.09533, 4.82824, 0.81662,        -27.35090, 10.00000, 0.14320,           0.06969, 0.08224, -0.06312,   23.45034, 1518,      3,3,3    
-0.02013, 0.03895,   -0.57181, 2.43976, -1.13769,         0.17701, -0.01269,   -2.25462, 4.92833, 0.69188,        -27.38608, 10.00000, 0.12581,           0.10949, 0.08471, -0.04080,   23.17429, 1515,      3,3,3    
-0.01975, -0.00144,   -0.35343, 2.45004, -1.04056,        0.17699, -0.00961,   -2.45106, 5.06272, 0.94496,        -27.36404, 10.00000, 0.12929,           0.04976, 0.07955, -0.08848,   23.76214, 1523,      3,3,3    
-0.01972, 0.02136,   -0.47499, 2.46400, -1.15407,         0.17710, 0.00102,   -2.35975, 5.17443, 0.84005,         -27.39130, 10.00000, 0.13426,           0.10945, 0.08317, -0.07669,   23.58128, 1520,      3,3,3    
-0.01952, 0.00154,   -0.38196, 2.48103, -1.11860,         0.17726, 0.00478,   -2.60102, 5.30716, 0.97169,         -27.36894, 10.00000, 0.12039,           0.05969, 0.07932, -0.16848,   24.62118, 1534,      3,3,3    
-0.01960, 0.03445,   -0.24475, 2.45719, -1.05321,         0.17705, -0.02893,   -2.14917, 5.42111, 0.66252,        -27.34163, 10.00000, 0.13326,           0.11935, 0.08366, 0.00275,   22.72437, 1508,      3,3,3    
-0.01931, 0.02802,   -0.39653, 2.47695, -1.24198,         0.17701, 0.01550,   -2.00928, 5.49568, 0.84078,         -27.37741, 10.00000, 0.13388,           0.06961, 0.08162, -0.05728,   23.39717, 1518,      3,3,3    
-0.01906, 0.03945,   -0.26565, 2.47693, -1.29316,         0.17713, 0.01894,   -2.35210, 5.58946, 0.77930,         -27.34931, 10.00000, 0.12486,           0.05966, 0.07881, -0.07162,   23.59294, 1520,      3,3,3    
-0.01899, 0.00026,   -0.55639, 2.48451, -1.18584,         0.17721, 0.01932,   -2.09906, 5.68119, 1.02002,         -27.34129, 10.00000, 0.13553,           0.06959, 0.07717, -0.05051,   23.39195, 1518,      3,3,3    
-0.01913, -0.00098,   -0.55582, 2.51693, -1.22913,        0.17739, 0.02933,   -2.12858, 5.75259, 1.06170,         -27.35442, 10.00000, 0.12796,           0.10934, 0.08110, 0.00162,   22.77518, 1509,      3,3,3    
-0.01928, -0.02437,   -0.08925, 2.50514, -1.07576,        0.17747, 0.00898,   -2.46573, 5.85620, 1.13781,         -27.18237, 10.00000, 0.12605,           0.05963, 0.07885, 0.02956,   22.51038, 1505,      3,3,3    
-0.01958, -0.00683,   -0.46337, 2.49997, -1.04949,        0.17730, -0.00864,   -2.13069, 5.94346, 0.97072,        -26.93719, 10.00000, 0.12894,           0.05962, 0.07734, 0.05893,   22.21890, 1501,      3,3,3    
-0.01947, -0.01036,   -0.33676, 2.52347, -1.00379,        0.17718, -0.01753,   -2.16375, 6.01692, 0.95916,        -26.76378, 10.00000, 0.11389,           0.04968, 0.07509, 0.05675,   22.27629, 1502,      3,3,3    
-0.01958, -0.01615,   -0.18983, 2.48736, -1.15258,        0.17715, 0.01667,   -2.07649, 6.09007, 1.10011,         -26.70021, 10.00000, 0.12096,           0.06954, 0.07719, 0.13234,   21.43630, 1490,      3,3,3    
-0.01957, -0.00695,   -0.52330, 2.49855, -1.23824,        0.17745, 0.02853,   -1.99641, 6.14487, 1.08041,         -26.66347, 10.00000, 0.11890,           0.09933, 0.07836, 0.08534,   21.92123, 1497,      3,3,3    
-0.01962, -0.03355,   -0.10856, 2.49114, -1.19205,        0.17769, 0.03299,   -2.20506, 6.22588, 1.25685,         -26.56441, 10.00000, 0.11286,           0.09932, 0.07990, 0.11215,   21.61117, 1492,      3,3,3    
-0.01990, -0.03062,   -0.40943, 2.47976, -1.16838,        0.17811, 0.02524,   -2.07012, 6.28604, 1.21706,         -26.48619, 10.00000, 0.12086,           0.06951, 0.08224, 0.14395,   21.23577, 1487,      3,3,3    
-0.02017, -0.03915,   -0.10588, 2.47558, -1.07503,        0.17844, 0.00951,   -2.18733, 6.35151, 1.22267,         -26.38552, 10.00000, 0.10802,           0.06951, 0.08430, 0.12982,   21.35577, 1489,      3,3,3    
-0.02065, -0.04737,   -0.09955, 2.43310, -1.03521,        0.17866, 0.00471,   -2.34644, 6.44742, 1.26057,         -26.24398, 10.00000, 0.10898,           0.06949, 0.08265, 0.14921,   21.17332, 1486,      3,3,3    
-0.02097, -0.04257,   -0.36127, 2.42502, -1.10305,        0.17888, 0.01495,   -2.14123, 6.49903, 1.26314,         -26.13524, 10.00000, 0.10553,           0.11912, 0.08864, 0.19433,   20.60034, 1478,      3,3,3    
-0.02130, -0.03293,   0.14610, 2.37274, -1.09024,         0.17914, 0.00554,   -2.16454, 6.55393, 1.17545,         -25.99465, 10.00000, 0.10179,           0.11911, 0.09331, 0.23276,   20.11884, 1471,      3,3,3    
-0.02171, -0.06238,   -0.47659, 2.35840, -1.17063,        0.17942, 0.03701,   -1.78477, 6.58560, 1.45426,         -25.85916, 10.00000, 0.10862,           0.10918, 0.09765, 0.23245,   20.05666, 1470,      3,3,3    
-0.02213, -0.02797,   0.02239, 2.33110, -1.16200,         0.17993, 0.01447,   -1.97316, 6.62707, 1.17493,         -25.70905, 10.00000, 0.10144,           0.06947, 0.09442, 0.15177,   20.96828, 1483,      3,3,3    
-0.02287, -0.11193,   -0.20909, 2.29478, -1.09578,        0.18046, 0.04506,   -1.91234, 6.66382, 1.79261,         -25.54736, 10.00000, 0.10347,           0.10917, 0.09809, 0.21542,   20.23216, 1472,      3,3,3    
-0.02374, -0.05033,   -0.02498, 2.27373, -1.22390,        0.18121, 0.03561,   -2.23435, 6.70374, 1.38791,         -25.39013, 10.00000, 0.09838,           0.10916, 0.10149, 0.22293,   20.10049, 1471,      3,3,3    
